   9.0999999999999996       0.25047463826796601        2.5383263781753804E-002
   9.2000000000000011       0.25103359589979812        2.5640515589874558E-002
   9.3000000000000007       0.25159488859566909        2.5899104756442769E-002
   9.4000000000000004       0.25215852974798886        2.6159053406318512E-002
   9.5000000000000000       0.25272453283779966        2.6420383656862681E-002
   9.6000000000000014       0.25329291143529920        2.6683117627306137E-002
   9.7000000000000011       0.25386367920036362        2.6947277447814930E-002
   9.8000000000000007       0.25443684988306914        2.7212885268271585E-002
   9.9000000000000004       0.25501243732421291        2.7479963266791321E-002
   10.000000000000000       0.25559045545583292        2.7748533657990480E-002
   10.100000000000001       0.25617091830172578        2.8018618701023918E-002
   10.200000000000001       0.25675383997796375        2.8290240707406489E-002
   10.300000000000001       0.25733923469340969        2.8563422048633259E-002
   10.400000000000000       0.25792711675023022        2.8838185163612053E-002
   10.500000000000000       0.25851750054440664        2.9114552565920927E-002
   10.600000000000001       0.25911040056624352        2.9392546850902861E-002
   10.700000000000001       0.25970583140087516        2.9672190702608826E-002
   10.800000000000001       0.26030380772876882        2.9953506900600068E-002
   10.900000000000000       0.26090434432622539        3.0236518326619465E-002
   11.000000000000000       0.26150745606587683        3.0521247971141932E-002
   11.100000000000001       0.26211315791717965        3.0807718939812278E-002
   11.200000000000001       0.26272146494690574        3.1095954459779755E-002
   11.300000000000001       0.26333239231962857        3.1385977885936805E-002
   11.400000000000000       0.26394595529820525        3.1677812707070083E-002
   11.500000000000000       0.26456216924425435        3.1971482551930719E-002
   11.600000000000001       0.26518104961862898        3.2267011195231170E-002
   11.700000000000001       0.26580261198188482        3.2564422563574821E-002
   11.800000000000001       0.26642687199474269        3.2863740741324865E-002
   11.900000000000000       0.26705384541854560        3.3164989976418438E-002
   12.000000000000000       0.26768354811571027        3.3468194686131658E-002
   12.100000000000001       0.26831599605017126        3.3773379462801081E-002
   12.200000000000001       0.26895120528781996        3.4080569079506719E-002
   12.300000000000001       0.26958919199693526        3.4389788495721753E-002
   12.400000000000000       0.27022997244860791        3.4701062862933757E-002
   12.500000000000000       0.27087356301715632        3.5014417530241641E-002
   12.600000000000001       0.27151998018053508        3.5329878049933532E-002
   12.700000000000001       0.27216924052073427        3.5647470183048903E-002
   12.800000000000001       0.27282136072417024        3.5967219904929890E-002
   12.900000000000000       0.27347635758206723        3.6289153410765225E-002
   13.000000000000000       0.27413424799082836        3.6613297121130678E-002
   13.100000000000001       0.27479504895239765        3.6939677687530134E-002
   13.200000000000001       0.27545877757461007        3.7268321997940106E-002
   13.300000000000001       0.27612545107153130        3.7599257182362025E-002
   13.400000000000000       0.27679508676378550        3.7932510618384860E-002
   13.500000000000000       0.27746770207887034        3.8268109936761940E-002
   13.600000000000001       0.27814331455146046        3.8606083027004981E-002
   13.700000000000001       0.27882194182369635        3.8946458042998046E-002
   13.800000000000001       0.27950360164546034        3.9289263408635242E-002
   13.900000000000000       0.28018831187463761        3.9634527823484256E-002
   14.000000000000000       0.28087609047736184        3.9982280268479144E-002
   14.100000000000001       0.28156695552824662        4.0332550011645228E-002
   14.200000000000001       0.28226092521059842        4.0685366613858305E-002
   14.300000000000001       0.28295801781661428        4.1040759934641804E-002
   14.400000000000000       0.28365825174756115        4.1398760138003581E-002
   14.500000000000000       0.28436164551393667        4.1759397698315714E-002
   14.600000000000001       0.28506821773561092        4.2122703406239477E-002
   14.700000000000001       0.28577798714194924        4.2488708374698404E-002
   14.800000000000001       0.28649097257191225        4.2857444044901410E-002
   14.900000000000000       0.28720719297413716        4.3228942192419205E-002
   15.000000000000000       0.28792666740699430        4.3603234933315652E-002
   15.100000000000001       0.28864941503862224        4.3980354730337338E-002
   15.200000000000001       0.28937545514693797        4.4360334399163003E-002
   15.300000000000001       0.29010480711962255        4.4743207114715862E-002
   15.400000000000000       0.29083749045408092        4.5129006417540876E-002
   15.500000000000000       0.29157352475737458        4.5517766220249355E-002
   15.600000000000001       0.29231292974612705        4.5909520814033475E-002
   15.700000000000001       0.29305572524639961        4.6304304875252757E-002
   15.800000000000001       0.29380193119353809        4.6702153472095227E-002
   15.900000000000000       0.29455156763198798        4.7103102071315253E-002
   16.000000000000000       0.29530465471507783        4.7507186545050706E-002
   16.100000000000001       0.29606121270476921        4.7914443177721568E-002
   16.199999999999999       0.29682126197137226        4.8324908673012430E-002
   16.300000000000001       0.29758482299322553        4.8738620160941382E-002
   16.400000000000002       0.29835191635633862        4.9155615205017281E-002
   16.500000000000000       0.29912256275399701        4.9575931809488147E-002
   16.600000000000001       0.29989678298632727        4.9999608426683002E-002
   16.699999999999999       0.30067459795982010        5.0426683964449041E-002
   16.800000000000001       0.30145602868681293        5.0857197793687588E-002
   16.900000000000002       0.30224109628492651        5.1291189755989806E-002
   17.000000000000000       0.30302982197645756        5.1728700171376103E-002
   17.100000000000001       0.30382222708772338        5.2169769846140454E-002
   17.199999999999999       0.30461833304835861        5.2614440080802766E-002
   17.300000000000001       0.30541816139056105        5.3062752678171621E-002
   17.400000000000002       0.30622173374828526        5.3514749951519648E-002
   17.500000000000000       0.30702907185638328        5.3970474732874370E-002
   17.600000000000001       0.30784019754968883        5.4429970381427141E-002
   17.699999999999999       0.30865513276204393        5.4893280792061884E-002
   17.800000000000001       0.30947389952526683        5.5360450404007604E-002
   17.900000000000002       0.31029651996805696        5.5831524209615804E-002
   18.000000000000000       0.31112301631483841        5.6306547763266712E-002
   18.100000000000001       0.31195341088453521        5.6785567190406110E-002
   18.199999999999999       0.31278772608928085        5.7268629196715708E-002
   18.300000000000001       0.31362598443305612        5.7755781077419993E-002
   18.400000000000002       0.31446820851025570        5.8247070726732145E-002
   18.500000000000000       0.31531442100417806        5.8742546647441315E-002
   18.600000000000001       0.31616464468544009        5.9242257960645250E-002
   18.699999999999999       0.31701890241030989        5.9746254415629682E-002
   18.800000000000001       0.31787721711895822        6.0254586399898585E-002
   18.900000000000002       0.31873961183362376        6.0767304949357059E-002
   19.000000000000000       0.31960610965669051        6.1284461758651022E-002
   19.100000000000001       0.32047673376867464        6.1806109191665556E-002
   19.200000000000003       0.32135150742611640        6.2332300292185547E-002
   19.300000000000001       0.32223045395937583        6.2863088794721508E-002
   19.400000000000002       0.32311359677032758        6.3398529135503701E-002
   19.500000000000000       0.32400095932995276        6.3938676463647454E-002
   19.600000000000001       0.32489256517582293        6.4483586652493124E-002
   19.700000000000003       0.32578843790947548        6.5033316311123954E-002
   19.800000000000001       0.32668860119367299        6.5587922796064402E-002
   19.900000000000002       0.32759307874954713        6.6147464223163310E-002
   20.000000000000000       0.32850189435361893        6.6711999479663969E-002
   20.100000000000001       0.32941507183469576        6.7281588236465670E-002
   20.200000000000003       0.33033263507063781        6.7856290960578963E-002
   20.300000000000001       0.33125460798499123        6.8436168927779262E-002
   20.400000000000002       0.33218101454348375        6.9021284235460875E-002
   20.500000000000000       0.33311187875037779        6.9611699815696509E-002
   20.600000000000001       0.33404722464467740        7.0207479448504514E-002
   20.700000000000003       0.33498707629618268        7.0808687775328227E-002
   20.800000000000001       0.33593145780138889        7.1415390312730573E-002
   20.900000000000002       0.33688039327922409        7.2027653466308350E-002
   21.000000000000000       0.33783390686661968        7.2645544544828786E-002
   21.100000000000001       0.33879202271391051        7.3269131774593418E-002
   21.200000000000003       0.33975476498005602        7.3898484314031843E-002
   21.300000000000001       0.34072215782768067        7.4533672268530402E-002
   21.400000000000002       0.34169422541792377        7.5174766705498650E-002
   21.500000000000000       0.34267099190509659        7.5821839669678329E-002
   21.600000000000001       0.34365248143113680        7.6474964198698273E-002
   21.700000000000003       0.34463871811985747        7.7134214338879459E-002
   21.800000000000001       0.34562972607098147        7.7799665161294523E-002
   21.900000000000002       0.34662552935395563        7.8471392778085333E-002
   22.000000000000000       0.34762615200153785        7.9149474359043098E-002
   22.100000000000001       0.34863161800314946        7.9833988148455243E-002
   22.200000000000003       0.34964195129798531        8.0525013482222602E-002
   22.300000000000001       0.35065717576787536        8.1222630805252383E-002
   22.400000000000002       0.35167731522988727        8.1926921689129822E-002
   22.500000000000000       0.35270239342866522        8.2637968850073851E-002
   22.600000000000001       0.35373243402849425        8.3355856167180692E-002
   22.700000000000003       0.35476746060508069        8.4080668700959343E-002
   22.800000000000001       0.35580749663704481        8.4812492712164733E-002
   22.900000000000002       0.35685256549710909        8.5551415680930956E-002
   23.000000000000000       0.35790269044297923        8.6297526326210808E-002
   23.100000000000001       0.35895789460790523        8.7050914625525153E-002
   23.200000000000003       0.36001820099091197        8.7811671835026819E-002
   23.300000000000001       0.36108363244669128        8.8579890509883588E-002
   23.400000000000002       0.36215421167514233        8.9355664524984710E-002
   23.500000000000000       0.36322996121055146        9.0139089095975289E-002
   23.600000000000001       0.36431090341039946        9.0930260800623955E-002
   23.700000000000003       0.36539706044378351        9.1729277600526710E-002
   23.800000000000001       0.36648845427944415        9.2536238863153181E-002
   23.900000000000002       0.36758510667338240        9.3351245384238862E-002
   24.000000000000000       0.36868703915605672        9.4174399410527951E-002
   24.100000000000001       0.36979427301914503        9.5005804662871882E-002
   24.200000000000003       0.37090682930185748        9.5845566359686524E-002
   24.300000000000001       0.37202472877679016        9.6693791240775220E-002
   24.400000000000002       0.37314799193530002        9.7550587591518953E-002
   24.500000000000000       0.37427663897238955        9.8416065267440331E-002
   24.600000000000001       0.37541068977108577        9.9290335719144820E-002
   24.700000000000003       0.37655016388629664       0.10017351201764373     
   24.800000000000001       0.37769508052812950       0.10106570888006315     
   24.900000000000002       0.37884545854465462       0.10196704269574298     
   25.000000000000000       0.38000131640409701       0.10287763155273051     
   25.100000000000001       0.38116267217643823       0.10379759526467222     
   25.200000000000003       0.38232954351441101       0.10472705539810813     
   25.300000000000001       0.38350194763386530       0.10566613530017156     
   25.400000000000002       0.38467990129349150       0.10661496012670059     
   25.500000000000000       0.38586342077387425       0.10757365687076070     
   25.600000000000001       0.38705252185586253       0.10854235439158733     
   25.700000000000003       0.38824721979822963       0.10952118344394597     
   25.800000000000001       0.38944752931460619       0.11051027670791881     
   25.900000000000002       0.39065346454965932       0.11150976881911617     
   26.000000000000000       0.39186503905449799       0.11251979639931853     
   26.100000000000001       0.39308226576127853       0.11354049808755062     
   26.200000000000003       0.39430515695698748       0.11457201457159007     
   26.300000000000001       0.39553372425637651       0.11561448861991393     
   26.400000000000002       0.39676797857402096       0.11666806511408376     
   26.500000000000000       0.39800793009547841       0.11773289108157058     
   26.600000000000001       0.39925358824751817       0.11880911572902443     
   26.700000000000003       0.40050496166739241       0.11989689047598434     
   26.800000000000001       0.40176205817112198       0.12099636898903500     
   26.900000000000002       0.40302488472076503       0.12210770721640704     
   27.000000000000000       0.40429344739063749       0.12323106342302220     
   27.100000000000001       0.40556775133245465       0.12436659822598294     
   27.200000000000003       0.40684780073936011       0.12551447463050636     
   27.300000000000001       0.40813359880880878       0.12667485806630036     
   27.400000000000002       0.40942514770426869       0.12784791642438131     
   27.500000000000000       0.41072244851570483       0.12903382009432920     
   27.600000000000001       0.41202550121881332       0.13023274200198201     
   27.700000000000003       0.41333430463295923       0.13144485764755981     
   27.800000000000001       0.41464885637778692       0.13267034514421949     
   27.900000000000002       0.41596915282846003       0.13390938525703483     
   28.000000000000000       0.41729518906948848       0.13516216144239457     
   28.100000000000001       0.41862695884710105       0.13642885988781442     
   28.200000000000003       0.41996445452012249       0.13770966955215660     
   28.300000000000001       0.42130766700930539       0.13900478220624768     
   28.400000000000002       0.42265658574507431       0.14031439247388805     
   28.500000000000000       0.42401119861363507       0.14163869787324282     
   28.600000000000001       0.42537149190139700       0.14297789885860404     
   28.700000000000003       0.42673745023766096       0.14433219886251261     
   28.800000000000001       0.42810905653552245       0.14570180433822943     
   28.900000000000002       0.42948629193093396       0.14708692480253940     
   29.000000000000000       0.43086913571987340       0.14848777287887543     
   29.100000000000001       0.43225756529356490       0.14990456434074648     
   29.200000000000003       0.43365155607169120       0.15133751815545160     
   29.300000000000001       0.43505108143354210       0.15278685652806168     
   29.400000000000002       0.43645611264703577       0.15425280494564916     
   29.500000000000000       0.43786661879555350       0.15573559222174277     
   29.600000000000001       0.43928256670252186       0.15723545054098509     
   29.700000000000003       0.44070392085367960       0.15875261550396744     
   29.800000000000001       0.44213064331695889       0.16028732617221408     
   29.900000000000002       0.44356269365991696       0.16183982511328920     
   30.000000000000000       0.44500002886464357       0.16341035844599358     
   30.100000000000001       0.44644260324007357       0.16499917588561822     
   30.200000000000003       0.44789036833163143       0.16660653078922083     
   30.300000000000001       0.44934327282813191       0.16823268020088683     
   30.400000000000002       0.45080126246585817       0.16987788489693473     
   30.500000000000000       0.45226427992973856       0.17154240943102250     
   30.600000000000001       0.45373226475154088       0.17322652217911141     
   30.700000000000003       0.45520515320500127       0.17493049538423697     
   30.800000000000001       0.45668287819780234       0.17665460520103748     
   30.900000000000002       0.45816536916031297       0.17839913173998420     
   31.000000000000000       0.45965255193100241       0.18016435911125667     
   31.100000000000001       0.46114434863843556       0.18195057546820101     
   31.200000000000003       0.46264067757975963       0.18375807305030725     
   31.300000000000001       0.46414145309558408       0.18558714822563627     
   31.400000000000002       0.46564658544116111       0.18743810153262430     
   31.500000000000000       0.46715598065376446       0.18931123772118802     
   31.600000000000001       0.46866954041616726       0.19120686579304833     
   31.700000000000003       0.47018716191611987       0.19312529904118897     
   31.800000000000001       0.47170873770171695       0.19506685508835714     
   31.900000000000002       0.47323415553255388       0.19703185592451167     
   32.000000000000000       0.47476329822656227       0.19902062794311884     
   32.100000000000001       0.47629604350241278       0.20103350197618672     
   32.200000000000003       0.47783226381737953       0.20307081332793034     
   32.300000000000004       0.47937182620054575       0.20513290180694399     
   32.399999999999999       0.48091459208124404       0.20722011175676236     
   32.500000000000000       0.48246041711260929       0.20933279208467589     
   32.600000000000001       0.48400915099012948       0.21147129628866293     
   32.700000000000003       0.48556063726507442       0.21363598248229521     
   32.800000000000004       0.48711471315268445       0.21582721341746375     
   32.899999999999999       0.48867120933499564       0.21804535650476489     
   33.000000000000000       0.49022994975818179       0.22029078383138079     
   33.100000000000001       0.49179075142428802       0.22256387217627202     
   33.200000000000003       0.49335342417723632       0.22486500302250598     
   33.300000000000004       0.49491777048297347       0.22719456256651613     
   33.399999999999999       0.49648358520364455       0.22955294172409882     
   33.500000000000000       0.49805065536566240       0.23194053613292731     
   33.600000000000001       0.49961875992154947       0.23435774615135649     
   33.700000000000003       0.50118766950543325       0.23680497685329405     
   33.800000000000004       0.50275714618206857       0.23928263801888089     
   33.899999999999999       0.50432694318926519       0.24179114412072988     
   34.000000000000000       0.50589680467360387       0.24433091430545115     
   34.100000000000001       0.50746646541931939       0.24690237237018384     
   34.200000000000003       0.50903565057023514       0.24950594673383464     
   34.300000000000004       0.51060407534463936       0.25214207040272585     
   34.399999999999999       0.51217144474298415       0.25481118093031402     
   34.500000000000000       0.51373745324831188       0.25751372037066361     
   34.600000000000001       0.51530178451929387       0.26025013522530227     
   34.700000000000003       0.51686411107579466       0.26302087638311344     
   34.800000000000004       0.51842409397685840       0.26582639905286354     
   34.899999999999999       0.51998138249104053       0.26866716268798285     
   35.000000000000000       0.52153561375899482       0.27154363090317135     
   35.100000000000001       0.52308641244824794       0.27445627138240136     
   35.200000000000003       0.52463339040009827       0.27740555577787140     
   35.300000000000004       0.52617614626857645       0.28039195959943231     
   35.399999999999999       0.52771426515142850       0.28341596209400505     
   35.500000000000000       0.52924731821308091       0.28647804611447952     
   35.600000000000001       0.53077486229956883       0.28957869797756636     
   35.700000000000003       0.53229643954541195       0.29271840731005561     
   35.800000000000004       0.53381157697244908       0.29589766688291391     
   35.899999999999999       0.53531978608064146       0.29911697243262558     
   36.000000000000000       0.53682056243089049       0.30237682246917436     
   36.100000000000001       0.53831338521991268       0.30567771807001570     
   36.200000000000003       0.53979771684725819       0.30902016265940546     
   36.300000000000004       0.54127300247455468       0.31240466177238185     
   36.399999999999999       0.54273866957710426       0.31583172280271576     
   36.500000000000000       0.54419412748796692       0.31930185473409028     
   36.600000000000001       0.54563876693470359       0.32281556785376592     
   36.700000000000003       0.54707195956897248       0.32637337344795231     
   36.800000000000004       0.54849305748920585       0.32997578347809403     
   36.899999999999999       0.54990139275662453       0.33362331023724096     
   37.000000000000000       0.55129627690488414       0.33731646598565929     
   37.100000000000001       0.55267700044368040       0.34105576256481202     
   37.200000000000003       0.55404283235668539       0.34484171098881244     
   37.300000000000004       0.55539301959422449       0.34867482101244029     
   37.399999999999999       0.55672678656114527       0.35255560067476210     
   37.500000000000000       0.55804333460038624       0.35648455581741317     
   37.600000000000001       0.55934184147279342       0.36046218957653753     
   37.700000000000003       0.56062146083378972       0.36448900184738786     
   37.800000000000004       0.56188132170756344       0.36856548872056172     
   37.899999999999999       0.56312052795948653       0.37269214188881350     
   38.000000000000000       0.56433815776755791       0.37686944802340411     
   38.100000000000001       0.56553326309370955       0.38109788811887479     
   38.200000000000003       0.56670486915590279       0.38537793680518834     
   38.300000000000004       0.56785197390200193       0.38971006162610705     
   38.400000000000006       0.56897354748649487       0.39409472228269621     
   38.500000000000000       0.57006853175121330       0.39853236984084472     
   38.600000000000001       0.57113583971128146       0.40302344590165085     
   38.700000000000003       0.57217435504762326       0.40756838173357079     
   38.800000000000004       0.57318293160743594       0.41216759736518160     
   38.900000000000006       0.57416039291414978       0.41682150063745005     
   39.000000000000000       0.57510553168848155       0.42153048621439687     
   39.100000000000001       0.57601710938230177       0.42629493455104905     
   39.200000000000003       0.57689385572714402       0.43111521081762166     
   39.300000000000004       0.57773446829929376       0.43599166377886106     
   39.400000000000006       0.57853761210351551       0.44092462462753923     
   39.500000000000000       0.57930191917759599       0.44591440577111768     
   39.600000000000001       0.58002598822000673       0.45096129957064057     
   39.700000000000003       0.58070838424311522       0.45606557703096007     
   39.800000000000004       0.58134763825451208       0.46122748644149603     
   39.900000000000006       0.58194224696914831       0.46644725196673736     
   40.000000000000000       0.58249067255512343       0.47172507218583809     
   40.100000000000001       0.58299134241609885       0.47706111858068651     
   40.200000000000003       0.58344264901346032       0.48245553397197305     
   40.300000000000004       0.58384294973149464       0.48790843090286556     
   40.400000000000006       0.58419056678899262       0.49341988997001934     
   40.500000000000000       0.58448378720084015       0.49898995810180130     
   40.600000000000001       0.58472086279330482       0.50461864678372903     
   40.700000000000003       0.58490001027687211       0.51030593023131032     
   40.800000000000004       0.58501941138063762       0.51605174351062455     
   40.900000000000006       0.58507721305239302       0.52185598060717431     
   41.000000000000000       0.58507152772870163       0.52771849244376434     
   41.100000000000001       0.58500043367938181       0.53363908484835731     
   41.200000000000003       0.58486197543095719       0.53961751647310341     
   41.300000000000004       0.58465416427375538       0.54565349666600760     
   41.400000000000006       0.58437497885745637       0.55174668329695498     
   41.500000000000000       0.58402236588000078       0.55789668054011543     
   41.600000000000001       0.58359424087486611       0.56410303661504524     
   41.700000000000003       0.58308848910180699       0.57036524148916368     
   41.800000000000004       0.58250296654622824       0.57668272454457725     
   41.900000000000006       0.58183550103241488       0.58305485221266251     
   42.000000000000000       0.58108389345588585       0.58948092558012499     
   42.100000000000001       0.58024591914015322       0.59596017797073120     
   42.200000000000003       0.57931932932317409       0.60249177250728325     
   42.300000000000004       0.57830185277874535       0.60907479965886546     
   42.400000000000006       0.57719119757805137       0.61570827477887780     
   42.500000000000000       0.57598505299648273       0.62239113563978399     
   42.600000000000001       0.57468109157073810       0.62912223997108452     
   42.700000000000003       0.57327697131107358       0.63590036300743458     
   42.800000000000004       0.57177033807337663       0.64272419505444167     
   42.900000000000006       0.57015882809552909       0.64959233908013236     
   43.000000000000000       0.56844007070225211       0.65650330834066517     
   43.100000000000001       0.56661169118232224       0.66345552404940322     
   43.200000000000003       0.56467131384169600       0.67044731309898942     
   43.300000000000004       0.56261656523567283       0.67747690584666942     
   43.400000000000006       0.56044507758277839       0.68454243397359626     
   43.500000000000000       0.55815449236253578       0.69164192842944894     
   43.600000000000001       0.55574246409873529       0.69877331747419225     
   43.700000000000003       0.55320666432919163       0.70593442482934787     
   43.800000000000004       0.55054478576229238       0.71312296795164354     
   43.900000000000006       0.54775454661991696       0.72033655644236072     
   44.000000000000000       0.54483369516548419       0.72757269060619223     
   44.100000000000001       0.54178001441504986       0.73482876017377075     
   44.200000000000003       0.53859132702843360       0.74210204320245565     
   44.300000000000004       0.53526550037638210       0.74938970517023962     
   44.400000000000006       0.53180045177872970       0.75668879827793234     
   44.500000000000000       0.52819415390741642       0.76399626097495843     
   44.600000000000001       0.52444464034707350       0.77130891772425181     
   44.700000000000003       0.52055001130466871       0.77862347902178231     
   44.800000000000004       0.51650843945845459       0.78593654168622173     
   44.900000000000006       0.51231817593515694       0.79324458943415077     
   45.000000000000000       0.50797755640300879       0.80054399375596808     
   45.100000000000001       0.50348500726685885       0.80783101510736288     
   45.200000000000003       0.49883905195018047       0.81510180443079294     
   45.300000000000004       0.49403831724741742       0.82235240502081242     
   45.400000000000006       0.48908153972865809       0.82957875474647491     
   45.500000000000000       0.48396757217722486       0.83677668864320676     
   45.600000000000001       0.47869539003936251       0.84394194188560878     
   45.700000000000003       0.47326409786383111       0.85107015315158041     
   45.800000000000004       0.46767293570785728       0.85815686838695182     
   45.900000000000006       0.46192128548462807       0.86519754497843659     
   46.000000000000000       0.45600867722626193       0.87218755634124800     
   46.100000000000001       0.44993479523507879       0.87912219692605142     
   46.200000000000003       0.44369948409490084       0.88599668764818540     
   46.300000000000004       0.43730275451321565       0.89280618174014026     
   46.400000000000006       0.43074478896418694       0.89954577102626010     
   46.500000000000000       0.42402594710184049       0.90621049261646758     
   46.600000000000001       0.41714677091223179       0.91279533601352114     
   46.700000000000003       0.41010798957305078       0.91929525062595052     
   46.800000000000004       0.40291052398895666       0.92570515367633821     
   46.900000000000006       0.39555549097098458       0.93201993849205189     
   47.000000000000000       0.38804420702859393       0.93823448316295255     
   47.100000000000001       0.38037819174341597       0.94434365954793686     
   47.200000000000003       0.37255917069446176       0.95034234260948391     
   47.300000000000004       0.36458907790546868       0.95622542005274969     
   47.400000000000006       0.35647005778629415       0.96198780224304103     
   47.500000000000000       0.34820446654166437       0.96762443237294016     
   47.600000000000001       0.33979487302230355       0.97313029684778019     
   47.700000000000003       0.33124405899540227       0.97850043585573743     
   47.800000000000004       0.32255501881355336       0.98372995408649688     
