   62.200000000000003        1.0053370522397262        1.0053665200580097       0.94752396758300039     
   62.300000000000004        1.0052857541841511        1.0053152443708022       0.94894048165253486     
   62.400000000000006        1.0052349335002779        1.0052644459833184       0.95036263480555694     
   62.500000000000000        1.0051845850332184        1.0052141197410971       0.95179006159045187     
   62.600000000000001        1.0051347036949545        1.0051642605565445       0.95322240130141700     
   62.700000000000003        1.0050852844633076        1.0051148634078992       0.95465929794588988     
   62.800000000000004        1.0050363223809229        1.0050659233382200       0.95610040021212372     
   62.900000000000006        1.0049878125542742        1.0050174354543890       0.95754536143689184     
   63.000000000000000        1.0049397501526836        1.0049693949261327       0.95899383957333051     
   63.100000000000001        1.0048921304073606        1.0049217969850590       0.96044549715891447     
   63.200000000000003        1.0048449486104554        1.0048746369237131       0.96190000128356157     
   63.300000000000004        1.0047982001141318        1.0048279100946484       0.96335702355787789     
   63.400000000000006        1.0047518803296527        1.0047816119095150       0.96481624008152322     
   63.500000000000000        1.0047059847264848        1.0047357378381596       0.96627733141171890     
   63.600000000000001        1.0046605088314156        1.0046902834077487       0.96773998253187510     
   63.700000000000003        1.0046154482276890        1.0046452442018987       0.96920388282034986     
   63.800000000000004        1.0045707985541534        1.0046006158598277       0.97066872601934251     
   63.900000000000006        1.0045265555044254        1.0045563940755184       0.97213421020390400     
   64.000000000000000        1.0044827148260687        1.0045125745968952       0.97360003775108095     
   64.100000000000009        1.0044392723197837        1.0044691532250172       0.97506591530918318     
   64.200000000000003        1.0043962238386175        1.0044261258132856       0.97653155376717571     
   64.299999999999997        1.0043535652871807        1.0043834882666616       0.97799666822419740     
   64.400000000000006        1.0043112926208826        1.0043412365409012       0.97946097795919795     
   64.500000000000000        1.0042694018451752        1.0042993666418012       0.98092420640070910     
   64.600000000000009        1.0042278890148157        1.0042578746244579       0.98238608109672088     
   64.700000000000003        1.0041867502331350        1.0042167565925397       0.98384633368469498     
   64.799999999999997        1.0041459816513250        1.0041760086975720       0.98530469986169245     
   64.900000000000006        1.0041055794677327        1.0041356271382329       0.98676091935462107     
   65.000000000000000        1.0040655399271712        1.0040956081596617       0.98821473589060416     
   65.100000000000009        1.0040258593202376        1.0040559480527804       0.98966589716746900     
   65.200000000000003        1.0039865339826470        1.0040166431536255       0.99111415482434762     
   65.299999999999997        1.0039475602945740        1.0039776898426889       0.99255926441240760     
   65.400000000000006        1.0039089346800079        1.0039390845442766       0.99400098536568859     
   65.500000000000000        1.0038706536061179        1.0039008237258691       0.99543908097205613     
   65.600000000000009        1.0038327135826284        1.0038629038975015       0.99687331834428394     
   65.700000000000003        1.0037951111612067        1.0038253216111468       0.99830346839123330     
   65.799999999999997        1.0037578429348577        1.0037880734601150       0.99972930578916186     
   65.900000000000006        1.0037209055373326        1.0037511560784591        1.0011506089531428     
   66.000000000000000        1.0036842956425456        1.0037145661403915        1.0025671600085897     
   66.100000000000009        1.0036480099639991        1.0036783003597114        1.0039787447629120     
   66.200000000000003        1.0036120452542210        1.0036423554892411        1.0053851526772652     
   66.299999999999997        1.0035763983042105        1.0036067283202703        1.0067861768384228     
   66.400000000000006        1.0035410659428918        1.0035714156820128        1.0081816139307613     
   66.500000000000000        1.0035060450365783        1.0035364144410688        1.0095712642083499     
   66.600000000000009        1.0034713324884463        1.0035017215008986        1.0109549314671591     
   66.700000000000003        1.0034369252380151        1.0034673338013038        1.0123324230173705     
   66.799999999999997        1.0034028202606375        1.0034332483179174        1.0137035496558080     
   66.900000000000006        1.0033690145669993        1.0033994620617017        1.0150681256384664     
   67.000000000000000        1.0033355052026240        1.0033659720784565        1.0164259686531543     
   67.100000000000009        1.0033022892473888        1.0033327754483317        1.0177768997922527     
   67.200000000000003        1.0032693638150474        1.0032998692853525        1.0191207435255691     
   67.299999999999997        1.0032367260527606        1.0032672507369489        1.0204573276733064     
   67.400000000000006        1.0032043731406330        1.0032349169834927        1.0217864833791408     
   67.500000000000000        1.0031723022912613        1.0032028652378453        1.0231080450834003     
   67.600000000000009        1.0031405107492857        1.0031710927449100        1.0244218504963585     
   67.700000000000003        1.0031089957909505        1.0031395967811927        1.0257277405716236     
   67.799999999999997        1.0030777547236718        1.0031083746543683        1.0270255594796465     
   67.900000000000006        1.0030467848856115        1.0030774237028568        1.0283151545813212     
   68.000000000000000        1.0030160836452597        1.0030467412954034        1.0295963764016993     
   68.100000000000009        1.0029856484010227        1.0030163248306683        1.0308690786038071     
   68.200000000000003        1.0029554765808160        1.0029861717368185        1.0321331179625646     
   68.299999999999997        1.0029255656416671        1.0029562794711326        1.0333883543388109     
   68.400000000000006        1.0028959130693231        1.0029266455196058        1.0346346506534359     
   68.500000000000000        1.0028665163778636        1.0028972673965644        1.0358718728616061     
   68.600000000000009        1.0028373731093212        1.0028681426442860        1.0370998899271069     
   68.700000000000003        1.0028084808333082        1.0028392688326264        1.0383185737967788     
   68.799999999999997        1.0027798371466468        1.0028106435586501        1.0395277993750534     
   68.900000000000006        1.0027514396730084        1.0027822644462685        1.0407274444986037     
   69.000000000000000        1.0027232860625568        1.0027541291458837        1.0419173899110861     
   69.100000000000009        1.0026953739915967        1.0027262353340376        1.0430975192379830     
   69.200000000000003        1.0026677011622287        1.0026985807130668        1.0442677189615586     
   69.299999999999997        1.0026402653020097        1.0026711630107619        1.0454278783959030     
   69.400000000000006        1.0026130641636171        1.0026439799800331        1.0465778896620832     
   69.500000000000000        1.0025860955245207        1.0026170293985806        1.0477176476633960     
   69.600000000000009        1.0025593571866578        1.0025903090685722        1.0488470500607145     
   69.700000000000003        1.0025328469761130        1.0025638168163200        1.0499659972479458     
   69.799999999999997        1.0025065627428056        1.0025375504919709        1.0510743923275778     
   69.900000000000006        1.0024805023601795        1.0025115079691926        1.0521721410863307     
   70.000000000000000        1.0024546637248966        1.0024856871448724        1.0532591519709100     
   70.100000000000009        1.0024290447565396        1.0024600859388155        1.0543353360638534     
   70.200000000000003        1.0024036433973151        1.0024347022934497        1.0554006070594784     
   70.299999999999997        1.0023784576117638        1.0024095341735346        1.0564548812399359     
   70.400000000000006        1.0023534853864715        1.0023845795658757        1.0574980774513483     
   70.500000000000000        1.0023287247297894        1.0023598364790411        1.0585301170800610     
   70.600000000000009        1.0023041736715559        1.0023353029430857        1.0595509240289800     
   70.700000000000003        1.0022798302628217        1.0023109770092749        1.0605604246940166     
   70.799999999999997        1.0022556925755828        1.0022868567498175        1.0615585479406244     
   70.900000000000006        1.0022317587025120        1.0022629402575995        1.0625452250804355     
   71.000000000000000        1.0022080267567000        1.0022392256459220        1.0635203898479917     
   71.100000000000009        1.0021844948713956        1.0022157110482446        1.0644839783775832     
   71.200000000000003        1.0021611611997556        1.0021923946179312        1.0654359291801696     
   71.299999999999997        1.0021380239145905        1.0021692745280013        1.0663761831204099     
   71.400000000000006        1.0021150812081221        1.0021463489708822        1.0673046833937805     
   71.500000000000000        1.0020923312917387        1.0021236161581677        1.0682213755037990     
   71.600000000000009        1.0020697723957575        1.0021010743203786        1.0691262072393362     
   71.700000000000003        1.0020474027691884        1.0020787217067282        1.0700191286520300     
   71.799999999999997        1.0020252206795026        1.0020565565848893        1.0709000920337919     
   71.900000000000006        1.0020032244124049        1.0020345772407666        1.0717690518944150     
   72.000000000000000        1.0019814122716066        1.0020127819782718        1.0726259649392669     
   72.100000000000009        1.0019597825786051        1.0019911691191006        1.0734707900470970     
   72.200000000000003        1.0019383336724652        1.0019697370025151        1.0743034882479188     
   72.299999999999997        1.0019170639096038        1.0019484839851280        1.0751240227010024     
   72.400000000000006        1.0018959716635762        1.0019274084406908        1.0759323586729581     
   72.500000000000000        1.0018750553248699        1.0019065087598844        1.0767284635159127     
   72.600000000000009        1.0018543133006947        1.0018857833501122        1.0775123066457839     
   72.700000000000003        1.0018337440147831        1.0018652306352980        1.0782838595206514     
   72.799999999999997        1.0018133459071867        1.0018448490556857        1.0790430956192210     
   72.900000000000006        1.0017931174340817        1.0018246370676407        1.0797899904193817     
   73.000000000000000        1.0017730570675720        1.0018045931434565        1.0805245213768624     
   73.100000000000009        1.0017531632954995        1.0017847157711619        1.0812466679039785     
   73.200000000000003        1.0017334346212521        1.0017650034543339        1.0819564113484794     
   73.299999999999997        1.0017138695635812        1.0017454547119087        1.0826537349724825     
   73.400000000000006        1.0016944666564152        1.0017260680779994        1.0833386239315106     
   73.500000000000000        1.0016752244486782        1.0017068421017152        1.0840110652536161     
   73.600000000000009        1.0016561415041128        1.0016877753469822        1.0846710478186030     
   73.700000000000003        1.0016372164011043        1.0016688663923667        1.0853185623373462     
   73.799999999999997        1.0016184477325043        1.0016501138309026        1.0859536013311983     
   73.900000000000006        1.0015998341054630        1.0016315162699205        1.0865761591114969     
   74.000000000000000        1.0015813741412585        1.0016130723308776        1.0871862317591601     
   74.100000000000009        1.0015630664751300        1.0015947806491921        1.0877838171043848     
   74.200000000000003        1.0015449097561149        1.0015766398740782        1.0883689147064264     
   74.299999999999997        1.0015269026468860        1.0015586486683863        1.0889415258334836     
   74.400000000000006        1.0015090438235923        1.0015408057084412        1.0895016534426756     
   74.500000000000000        1.0014913319757013        1.0015231096838848        1.0900493021601012     
   74.600000000000009        1.0014737658058444        1.0015055592975226        1.0905844782610130     
   74.700000000000003        1.0014563440296622        1.0014881532651687        1.0911071896500599     
   74.799999999999997        1.0014390653756549        1.0014708903154959        1.0916174458416497     
   74.900000000000006        1.0014219285850332        1.0014537691898857        1.0921152579403797     
   75.000000000000000        1.0014049324115708        1.0014367886422828        1.0926006386215827     
   75.100000000000009        1.0013880756214593        1.0014199474390482        1.0930736021119516     
   75.200000000000003        1.0013713569931657        1.0014032443588179        1.0935341641702625     
   75.299999999999997        1.0013547753172909        1.0013866781923610        1.0939823420681947     
   75.400000000000006        1.0013383293964313        1.0013702477424409        1.0944181545712388     
   75.500000000000000        1.0013220180450397        1.0013539518236771        1.0948416219196990     
   75.600000000000009        1.0013058400892929        1.0013377892624116        1.0952527658097906     
   75.700000000000003        1.0012897943669548        1.0013217588965724        1.0956516093748305     
   75.799999999999997        1.0012738797272458        1.0013058595755449        1.0960381771665182     
   75.900000000000006        1.0012580950307137        1.0012900901600394        1.0964124951363154     
   76.000000000000000        1.0012424391491039        1.0012744495219639        1.0967745906169095     
   76.100000000000009        1.0012269109652334        1.0012589365442961        1.0971244923037811     
   76.200000000000003        1.0012115093728653        1.0012435501209609        1.0974622302368571     
   76.299999999999997        1.0011962332765860        1.0012282891567035        1.0977878357822588     
   76.400000000000006        1.0011810815916833        1.0012131525669710        1.0981013416141441     
   76.500000000000000        1.0011660532440259        1.0011981392777909        1.0984027816966382     
   76.600000000000009        1.0011511471699448        1.0011832482256513        1.0986921912658665     
   76.700000000000003        1.0011363623161174        1.0011684783573864        1.0989696068120691     
   76.800000000000011        1.0011216976394506        1.0011538286300590        1.0992350660618171     
   76.900000000000006        1.0011071521069668        1.0011392980108469        1.0994886079603161     
   77.000000000000000        1.0010927246956933        1.0011248854769317        1.0997302726538047     
   77.100000000000009        1.0010784143925482        1.0011105900153852        1.0999601014720464     
   77.200000000000003        1.0010642201942339        1.0010964106230626        1.1001781369109138     
   77.300000000000011        1.0010501411071264        1.0010823463064924        1.1003844226150621     
   77.400000000000006        1.0010361761471700        1.0010683960817699        1.1005790033607017     
   77.500000000000000        1.0010223243397709        1.0010545589744519        1.1007619250384588     
   77.600000000000009        1.0010085847196939        1.0010408340194539        1.1009332346363283     
   77.700000000000003        1.0009949563309593        1.0010272202609445        1.1010929802227232     
   77.800000000000011        1.0009814382267401        1.0010137167522459        1.1012412109296128     
   77.900000000000006        1.0009680294692649        1.0010003225557338        1.1013779769357537     
   78.000000000000000        1.0009547291297158        1.0009870367427378        1.1015033294500163     
   78.100000000000009        1.0009415362881326        1.0009738583934442        1.1016173206948006     
   78.200000000000003        1.0009284500333160        1.0009607865967982        1.1017200038895461     
   78.300000000000011        1.0009154694627314        1.0009478204504112        1.1018114332343345     
   78.400000000000006        1.0009025936824161        1.0009349590604648        1.1018916638935801     
   78.500000000000000        1.0008898218068871        1.0009222015416184        1.1019607519798236     
   78.600000000000009        1.0008771529590466        1.0009095470169178        1.1020187545376021     
   78.700000000000003        1.0008645862700942        1.0008969946177044        1.1020657295274290     
   78.800000000000011        1.0008521208794368        1.0008845434835265        1.1021017358098513     
   78.900000000000006        1.0008397559345996        1.0008721927620496        1.1021268331296081     
   79.000000000000000        1.0008274905911387        1.0008599416089705        1.1021410820998778     
   79.100000000000009        1.0008153240125568        1.0008477891879310        1.1021445441866204     
   79.200000000000003        1.0008032553702164        1.0008357346704320        1.1021372816930060     
   79.300000000000011        1.0007912838432560        1.0008237772357500        1.1021193577439428     
   79.400000000000006        1.0007794086185080        1.0008119160708553        1.1020908362706912     
   79.500000000000000        1.0007676288904157        1.0008001503703270        1.1020517819955744     
   79.600000000000009        1.0007559438609532        1.0007884793362753        1.1020022604167778     
   79.700000000000003        1.0007443527395454        1.0007769021782604        1.1019423377932434     
   79.800000000000011        1.0007328547429872        1.0007654181132126        1.1018720811296507     
   79.900000000000006        1.0007214490953691        1.0007540263653554        1.1017915581614981     
   80.000000000000000        1.0007101350279959        1.0007427261661272        1.1017008373402679     
   80.100000000000009        1.0006989117793141        1.0007315167541073        1.1015999878186884     
   80.200000000000003        1.0006877785948345        1.0007203973749386        1.1014890794360839     
   80.300000000000011        1.0006767347270586        1.0007093672812539        1.1013681827038231     
   80.400000000000006        1.0006657794354052        1.0006984257326028        1.1012373687908494     
   80.500000000000000        1.0006549119861385        1.0006875719953789        1.1010967095093118     
   80.600000000000009        1.0006441316522943        1.0006768053427486        1.1009462773002816     
   80.700000000000003        1.0006334377136119        1.0006661250545794        1.1007861452195671     
   80.800000000000011        1.0006228294564623        1.0006555304173708        1.1006163869236101     
   80.900000000000006        1.0006123061737799        1.0006450207241844        1.1004370766554854     
   81.000000000000000        1.0006018671649941        1.0006345952745765        1.1002482892309808     
   81.100000000000009        1.0005915117359612        1.0006242533745302        1.1000501000247784     
   81.200000000000003        1.0005812391988980        1.0006139943363879        1.0998425849567193     
   81.300000000000011        1.0005710488723167        1.0006038174787868        1.0996258204781661     
   81.400000000000006        1.0005609400809594        1.0005937221265930        1.0993998835584498     
   81.500000000000000        1.0005509121557323        1.0005837076108375        1.0991648516714161     
   81.600000000000009        1.0005409644336440        1.0005737732686517        1.0989208027820543     
   81.700000000000003        1.0005310962577425        1.0005639184432062        1.0986678153332243     
   81.800000000000011        1.0005213069770511        1.0005541424836464        1.0984059682324721     
   81.900000000000006        1.0005115959465096        1.0005444447450342        1.0981353408389347     
   82.000000000000000        1.0005019625269127        1.0005348245882846        1.0978560129503385     
   82.100000000000009        1.0004924060848490        1.0005252813801060        1.0975680647900854     
   82.200000000000003        1.0004829259926427        1.0005158144929434        1.0972715769944368     
   82.300000000000011        1.0004735216282952        1.0005064233049168        1.0969666305997774     
   82.400000000000006        1.0004641923754267        1.0004971071997650        1.0966533070299804     
   82.500000000000000        1.0004549376232199        1.0004878655667884        1.0963316880838558     
   82.600000000000009        1.0004457567663614        1.0004786978007916        1.0960018559226945     
   82.700000000000003        1.0004366492049885        1.0004696033020277        1.0956638930578975     
   82.800000000000011        1.0004276143446316        1.0004605814761445        1.0953178823387033     
   82.900000000000006        1.0004186515961611        1.0004516317341274        1.0949639069399957     
   83.000000000000000        1.0004097603757327        1.0004427534922471        1.0946020503502107     
   83.100000000000009        1.0004009401047340        1.0004339461720066        1.0942323963593297     
   83.200000000000003        1.0003921902097328        1.0004252092000860        1.0938550290469624     
   83.300000000000011        1.0003835101224225        1.0004165420082940        1.0934700327705198     
   83.400000000000006        1.0003748992795731        1.0004079440335125        1.0930774921534812     
   83.500000000000000        1.0003663571229793        1.0003994147176485        1.0926774920737432     
   83.600000000000009        1.0003578830994098        1.0003909535075826        1.0922701176520673     
   83.700000000000003        1.0003494766605574        1.0003825598551190        1.0918554542406116     
   83.800000000000011        1.0003411372629905        1.0003742332169365        1.0914335874115515     
   83.900000000000006        1.0003328643681038        1.0003659730545398        1.0910046029457974     
   84.000000000000000        1.0003246574420697        1.0003577788342108        1.0905685868217909     
   84.100000000000009        1.0003165159557919        1.0003496500269633        1.0901256252043985     
   84.200000000000003        1.0003084393848574        1.0003415861084921        1.0896758044338926     
   84.300000000000011        1.0003004272094906        1.0003335865591287        1.0892192110150201     
   84.400000000000006        1.0002924789145062        1.0003256508637968        1.0887559316061606     
   84.500000000000000        1.0002845939892648        1.0003177785119630        1.0882860530085763     
   84.600000000000009        1.0002767719276278        1.0003099689975949        1.0878096621557476     
   84.700000000000003        1.0002690122279116        1.0003022218191160        1.0873268461027956     
   84.800000000000011        1.0002613143928458        1.0002945364793598        1.0868376920159999     
   84.900000000000006        1.0002536779295279        1.0002869124855296        1.0863422871623987     
   85.000000000000000        1.0002461023493805        1.0002793493491520        1.0858407188994821     
   85.100000000000009        1.0002385871681101        1.0002718465860367        1.0853330746649674     
   85.200000000000003        1.0002311319056629        1.0002644037162345        1.0848194419666706     
   85.300000000000011        1.0002237360861850        1.0002570202639929        1.0842999083724596     
   85.400000000000006        1.0002163992379807        1.0002496957577194        1.0837745615002985     
   85.500000000000000        1.0002091208934705        1.0002424297299364        1.0832434890083789     
   85.600000000000009        1.0002019005891538        1.0002352217172441        1.0827067785853379     
   85.700000000000003        1.0001947378655660        1.0002280712602787        1.0821645179405655     
   85.800000000000011        1.0001876322672412        1.0002209779036744        1.0816167947946016     
   85.900000000000006        1.0001805833426716        1.0002139411960240        1.0810636968696106     
   86.000000000000000        1.0001735906442710        1.0002069606898396        1.0805053118799566     
   86.100000000000009        1.0001666537283345        1.0002000359415160        1.0799417275228573     
   86.200000000000003        1.0001597721550028        1.0001931665112920        1.0793730314691237     
   86.300000000000011        1.0001529454882243        1.0001863519632128        1.0787993113539940     
   86.400000000000006        1.0001461732957166        1.0001795918650951        1.0782206547680464     
   86.500000000000000        1.0001394551489331        1.0001728857884877        1.0776371492482044     
   86.600000000000009        1.0001327906230237        1.0001662333086383        1.0770488822688247     
   86.700000000000003        1.0001261792968024        1.0001596340044552        1.0764559412328687     
   86.800000000000011        1.0001196207527092        1.0001530874584748        1.0758584134631723     
   86.900000000000006        1.0001131145767763        1.0001465932568248        1.0752563861937865     
   87.000000000000000        1.0001066603585946        1.0001401509891894        1.0746499465614114     
   87.100000000000009        1.0001002576912774        1.0001337602487770        1.0740391815969157     
   87.200000000000003        1.0000939061714287        1.0001274206322845        1.0734241782169425     
   87.300000000000011        1.0000876053991083        1.0001211317398651        1.0728050232155950     
   87.400000000000006        1.0000813549778000        1.0001148931750949        1.0721818032562160     
   87.500000000000000        1.0000751545143767        1.0001087045449399        1.0715546048632414     
   87.600000000000009        1.0000690036190711        1.0001025654597242        1.0709235144141507     
   87.700000000000003        1.0000629019054417        1.0000964755330968        1.0702886181314915     
   87.800000000000011        1.0000568489903410        1.0000904343820018        1.0696500020749942     
   87.900000000000006        1.0000508444938849        1.0000844416266457        1.0690077521337724     
   88.000000000000000        1.0000448880394219        1.0000784968904668        1.0683619540186009     
   88.100000000000009        1.0000389792535025        1.0000725998001041        1.0677126932542838     
   88.200000000000003        1.0000331177658470        1.0000667499853679        1.0670600551721032     
   88.300000000000011        1.0000273032093174        1.0000609470792097        1.0664041249023535     
   88.400000000000006        1.0000215352198885        1.0000551907176904        1.0657449873669567     
   88.500000000000000        1.0000158134366146        1.0000494805399545        1.0650827272721641     
   88.600000000000009        1.0000101375016057        1.0000438161881970        1.0644174291013369     
   88.700000000000003        1.0000045070599946        1.0000381973076391        1.0637491771078131     
   88.800000000000011       0.99999892175990968        1.0000326235464949        1.0630780553078558     
   88.900000000000006       0.99999338125244785        1.0000270945559480        1.0624041474736838     
   89.000000000000000       0.99998788519164494        1.0000216099901194        1.0617275371265862     
   89.100000000000009       0.99998243323444935        1.0000161695060426        1.0610483075301143     
   89.200000000000003       0.99997702504069408        1.0000107727636354        1.0603665416833614     
   89.300000000000011       0.99997166027307027        1.0000054194256740        1.0596823223143186     
   89.400000000000006       0.99996633859710027        1.0000001091577633        1.0589957318733205     
   89.500000000000000       0.99996105968111004       0.99999484162831442        1.0583068525265593     
   89.600000000000009       0.99995582319620591       0.99998961650851548        1.0576157661496906     
   89.700000000000003       0.99995062881624497       0.99998443347230725        1.0569225543215184     
   89.800000000000011       0.99994547621781260       0.99997929219635651        1.0562272983177552     
   89.900000000000006       0.99994036508019535       0.99997419236003204        1.0555300791048690     
   90.000000000000000       0.99993529508535606       0.99996913364537832        1.0548309773340048     
   90.100000000000009       0.99993026591790946       0.99996411573709121        1.0541300733349914     
   90.200000000000003       0.99992527726509750       0.99995913832249317        1.0534274471104239     
   90.300000000000011       0.99992032881676485       0.99995420109150956        1.0527231783298288     
   90.400000000000006       0.99991542026533520       0.99994930373664281        1.0520173463239031     
   90.500000000000000       0.99991055130578610       0.99994444595295140        1.0513100300788403     
   90.600000000000009       0.99990572163562774       0.99993962743802367        1.0506013082307279     
   90.700000000000003       0.99990093095487764       0.99993484789195575        1.0498912590600282     
   90.800000000000011       0.99989617896603777       0.99993010701732898        1.0491799604861347     
   90.900000000000006       0.99989146537407292       0.99992540451918499        1.0484674900620083     
   91.000000000000000       0.99988678988638680       0.99992074010500542        1.0477539249688901     
   91.100000000000009       0.99988215221280030       0.99991611348468823        1.0470393420110942     
   91.200000000000003       0.99987755206552897       0.99991152437052588        1.0463238176108709     
   91.300000000000011       0.99987298915916134       0.99990697247718330        1.0456074278033600     
   91.400000000000006       0.99986846321063705       0.99990245752167617        1.0448902482316069     
   91.500000000000000       0.99986397393922521       0.99989797922334911        1.0441723541416637     
   91.600000000000009       0.99985952106650411       0.99989353730385533        1.0434538203777646     
   91.700000000000003       0.99985510431633839       0.99988913148713521        1.0427347213775773     
   91.800000000000011       0.99985072341485948       0.99988476149939443        1.0420151311675301     
   91.900000000000006       0.99984637809044541       0.99988042706908475        1.0412951233582157     
   92.000000000000000       0.99984206807369835       0.99987612792688241        1.0405747711398670     
   92.100000000000009       0.99983779309742704       0.99987186380566939        1.0398541472779128     
   92.200000000000003       0.99983355289662423       0.99986763444051197        1.0391333241086056     
   92.300000000000011       0.99982934720844863       0.99986343956864143        1.0384123735347228     
   92.400000000000006       0.99982517577220498       0.99985927892943427        1.0376913670213450     
   92.500000000000000       0.99982103832932367       0.99985515226439392        1.0369703755917057     
   92.600000000000009       0.99981693462334320       0.99985105931712914        1.0362494698231168     
   92.700000000000003       0.99981286439988915       0.99984699983333780        1.0355287198429672     
   92.800000000000011       0.99980882740665700       0.99984297356078622        1.0348081953247921     
   92.900000000000006       0.99980482339339272       0.99983898024929052        1.0340879654844184     
   93.000000000000000       0.99980085211187431       0.99983501965069954        1.0333680990761822     
   93.100000000000009       0.99979691331589404       0.99983109151887473        1.0326486643892150     
   93.200000000000003       0.99979300676123994       0.99982719560967392        1.0319297292438077     
   93.300000000000011       0.99978913220567722       0.99982333168093174        1.0312113609878428     
   93.400000000000006       0.99978528940893208       0.99981949949244309        1.0304936264932971     
   93.500000000000000       0.99978147813267326       0.99981569880594479        1.0297765921528190     
   93.600000000000009       0.99977769814049411       0.99981192938509889        1.0290603238763736     
   93.700000000000003       0.99977394919789664       0.99980819099547535        1.0283448870879599     
   93.800000000000011       0.99977023107227347       0.99980448340453387        1.0276303467223991     
   93.900000000000006       0.99976654353289163       0.99980080638160884        1.0269167672221897     
   94.000000000000000       0.99976288635087540       0.99979715969789096        1.0262042125344366     
   94.100000000000009       0.99975925929918963       0.99979354312641233        1.0254927461078451     
   94.200000000000003       0.99975566215262435       0.99978995644202850        1.0247824308897884     
   94.300000000000011       0.99975209468777715       0.99978639942140302        1.0240733293234403     
   94.400000000000006       0.99974855668303819       0.99978287184299197        1.0233655033449782     
   94.500000000000000       0.99974504791857433       0.99977937348702683        1.0226590143808538     
   94.600000000000009       0.99974156817631221       0.99977590413549944        1.0219539233451325     
   94.700000000000003       0.99973811723992423       0.99977246357214700        1.0212502906368979     
   94.800000000000011       0.99973469489481204       0.99976905158243468        1.0205481761377257     
   94.900000000000006       0.99973130092809159       0.99976566795354305        1.0198476392092259     
   95.000000000000000       0.99972793512857827       0.99976231247435043        1.0191487386906464     
   95.100000000000009       0.99972459728677121       0.99975898493542015        1.0184515328965480     
   95.200000000000003       0.99972128719483944       0.99975568512898327        1.0177560796145451     
   95.300000000000011       0.99971800464660665       0.99975241284892646        1.0170624361031062     
   95.400000000000006       0.99971474943753569       0.99974916789077517        1.0163706590894273     
   95.500000000000000       0.99971152136471675       0.99974595005168110        1.0156808047673649     
   95.600000000000009       0.99970832022684986       0.99974275913040667        1.0149929287954380     
   95.700000000000003       0.99970514582423353       0.99973959492731124        1.0143070862948891     
   95.800000000000011       0.99970199795874948       0.99973645724433802        1.0136233318478145     
   95.900000000000006       0.99969887643384847       0.99973334588499840        1.0129417194953545     
   96.000000000000000       0.99969578105453716       0.99973026065435966        1.0122623027359485     
   96.100000000000009       0.99969271162736439       0.99972720135903093        1.0115851345236540     
   96.200000000000003       0.99968966796040859       0.99972416780715023        1.0109102672665247     
   96.300000000000011       0.99968664986326239       0.99972115980836995        1.0102377528250572     
   96.400000000000006       0.99968365714702112       0.99971817717384515        1.0095676425106914     
   96.500000000000000       0.99968068962426937       0.99971521971621902        1.0088999870843800     
   96.600000000000009       0.99967774710906809       0.99971228724961114        1.0082348367552156     
   96.700000000000003       0.99967482941694119       0.99970937958960415        1.0075722411791188     
   96.800000000000011       0.99967193636486384       0.99970649655323141        1.0069122494575875     
   96.900000000000006       0.99966906777124864       0.99970363795896344        1.0062549101365086     
   97.000000000000000       0.99966622345593437       0.99970080362669667        1.0056002712050223     
   97.100000000000009       0.99966340324017322       0.99969799337774035        1.0049483800944579     
   97.200000000000003       0.99966060694661840       0.99969520703480452        1.0042992836773170     
   97.300000000000011       0.99965783439931211       0.99969244442198824        1.0036530282663219     
   97.400000000000006       0.99965508542367321       0.99968970536476753        1.0030096596135221     
   97.500000000000000       0.99965235984648659       0.99968698968998249        1.0023692229094578     
   97.600000000000009       0.99964965749589008       0.99968429722582730        1.0017317627823801     
   97.700000000000003       0.99964697820136306       0.99968162780183722        1.0010973232975311     
   97.800000000000011       0.99964432179371598       0.99967898124887733        1.0004659479564799     
   97.900000000000006       0.99964168810507736       0.99967635739913185       0.99983767969651538     
   98.000000000000000       0.99963907696888343       0.99967375608609177       0.99921256089009491     
   98.100000000000009       0.99963648821986695       0.99967117714454445       0.99859063334434894     
   98.200000000000003       0.99963392169404575       0.99966862041056126       0.99797193830064335     
   98.300000000000011       0.99963137722871176       0.99966608572148929       0.99735651643419443     
   98.400000000000006       0.99962885466242113       0.99966357291593722       0.99674440785373941     
   98.500000000000000       0.99962635383498122       0.99966108183376634       0.99613565210126298     
   98.600000000000009       0.99962387458744184       0.99965861231608022       0.99553028815177580     
   98.700000000000003       0.99962141676208449       0.99965616420521264       0.99492835441314920     
   98.800000000000011       0.99961898020241102       0.99965373734471819       0.99432988872600003     
   98.900000000000006       0.99961656475313365       0.99965133157936170       0.99373492836363286     
   99.000000000000000       0.99961417026016486       0.99964894675510774       0.99314351003203138     
   99.100000000000009       0.99961179657060706       0.99964658271911055       0.99255566986990384     
   99.200000000000003       0.99960944353274273       0.99964423931970436       0.99197144344877930     
   99.300000000000011       0.99960711099602351       0.99964191640639211       0.99139086577315549     
   99.400000000000006       0.99960479881106168       0.99963961382983746       0.99081397128070203     
   99.500000000000000       0.99960250682961904       0.99963733144185252       0.99024079384250530     
   99.600000000000009       0.99960023490459848       0.99963506909539146       0.98967136676337464     
   99.700000000000003       0.99959798289003288       0.99963282664453701       0.98910572278218967     
   99.800000000000011       0.99959575064107697       0.99963060394449421       0.98854389407230314     
   99.900000000000006       0.99959353801399675       0.99962840085157900       0.98798591224199050     
